  0.35   0.49   0.50906314
  0.36   0.49   0.49484985
  0.37   0.49   0.48076850
  0.38   0.49   0.46684664
  0.39   0.49   0.45310845
  0.40   0.49   0.43957497
  0.41   0.49   0.42626434
  0.42   0.49   0.41319204
  0.43   0.49   0.40037109
  0.44   0.49   0.38781223
  0.45   0.49   0.37552415
  0.46   0.49   0.36351363
  0.47   0.49   0.35178574
  0.48   0.49   0.34034396
  0.49   0.49   0.32919036
  0.50   0.49   0.31832571
  0.51   0.49   0.30774962
  0.52   0.49   0.29746065
  0.53   0.49   0.28745641
  0.54   0.49   0.27773368
  0.55   0.49   0.26828849
  0.56   0.49   0.25911619
  0.57   0.49   0.25021154
  0.58   0.49   0.24156877
  0.59   0.49   0.23318165
  0.60   0.49   0.22504353
  0.61   0.49   0.21714739
  0.62   0.49   0.20948592
  0.63   0.49   0.20205149
  0.64   0.49   0.19483623
  0.65   0.49   0.18783205
  0.66   0.49   0.18103067
  0.67   0.49   0.17442360
  0.68   0.49   0.16800221
  0.69   0.49   0.16175771
  0.70   0.49   0.15568114
  0.71   0.49   0.14976343
  0.72   0.49   0.14399535
  0.73   0.49   0.13836755
  0.74   0.49   0.13287054
  0.75   0.49   0.12749466
  0.76   0.49   0.12223013
  0.77   0.49   0.11706699
  0.78   0.49   0.11199514
  0.79   0.49   0.10700427
  0.80   0.49   0.10208392
  0.81   0.49   0.09722338
  0.82   0.49   0.09241178
  0.83   0.49   0.08763796
  0.84   0.49   0.08289056
  0.85   0.49   0.07815794
  0.86   0.49   0.07342818
  0.87   0.49   0.06868905
  0.88   0.49   0.06392802
  0.89   0.49   0.05913222
  0.90   0.49   0.05428841
  0.91   0.49   0.04938299
  0.92   0.49   0.04440195
  0.93   0.49   0.03933086
  0.94   0.49   0.03415484
  0.95   0.49   0.02885856
  0.96   0.49   0.02342617
  0.97   0.49   0.01784131
  0.98   0.49   0.01208709
  0.99   0.49   0.00614601
  1.00   0.49   0.00000000
  0.00   0.50   0.44144705
  0.01   0.50   0.49193558
  0.02   0.50   0.53660242
  0.03   0.50   0.57584944
  0.04   0.50   0.61005762
  0.05   0.50   0.63958796
  0.06   0.50   0.66478226
  0.07   0.50   0.68596401
  0.08   0.50   0.70343909
  0.09   0.50   0.71749650
  0.10   0.50   0.72840912
  0.11   0.50   0.73643435
  0.12   0.50   0.74181477
  0.13   0.50   0.74477875
  0.14   0.50   0.74554109
  0.15   0.50   0.74430358
  0.16   0.50   0.74125556
  0.17   0.50   0.73657449
  0.18   0.50   0.73042642
  0.19   0.50   0.72296662
  0.20   0.50   0.71433991
  0.21   0.50   0.70468129
  0.22   0.50   0.69411634
  0.23   0.50   0.68276167
  0.24   0.50   0.67072539
  0.25   0.50   0.65810748
  0.26   0.50   0.64500028
  0.27   0.50   0.63148884
  0.28   0.50   0.61765135
  0.29   0.50   0.60355947
  0.30   0.50   0.58927874
  0.31   0.50   0.57486889
  0.32   0.50   0.56038425
  0.33   0.50   0.54587400
  0.34   0.50   0.53138254
  0.35   0.50   0.51694977
  0.36   0.50   0.50261141
  0.37   0.50   0.48839924
  0.38   0.50   0.47434140
  0.39   0.50   0.46046266
  0.40   0.50   0.44678460
  0.41   0.50   0.43332594
  0.42   0.50   0.42010266
  0.43   0.50   0.40712830
  0.44   0.50   0.39441408
  0.45   0.50   0.38196915
  0.46   0.50   0.36980073
  0.47   0.50   0.35791429
  0.48   0.50   0.34631370
  0.49   0.50   0.33500138
  0.50   0.50   0.32397844
  0.51   0.50   0.31324477
  0.52   0.50   0.30279923
  0.53   0.50   0.29263966
  0.54   0.50   0.28276308
  0.55   0.50   0.27316571
  0.56   0.50   0.26384306
  0.57   0.50   0.25479005
  0.58   0.50   0.24600104
  0.59   0.50   0.23746990
  0.60   0.50   0.22919005
  0.61   0.50   0.22115457
  0.62   0.50   0.21335615
  0.63   0.50   0.20578722
  0.64   0.50   0.19843992
  0.65   0.50   0.19130616
  0.66   0.50   0.18437763
  0.67   0.50   0.17764583
  0.68   0.50   0.17110209
  0.69   0.50   0.16473757
  0.70   0.50   0.15854326
  0.71   0.50   0.15251002
  0.72   0.50   0.14662857
  0.73   0.50   0.14088947
  0.74   0.50   0.13528315
  0.75   0.50   0.12979987
  0.76   0.50   0.12442978
  0.77   0.50   0.11916283
  0.78   0.50   0.11398882
  0.79   0.50   0.10889736
  0.80   0.50   0.10387790
  0.81   0.50   0.09891965
  0.82   0.50   0.09401164
  0.83   0.50   0.08914264
  0.84   0.50   0.08430120
  0.85   0.50   0.07947559
  0.86   0.50   0.07465381
  0.87   0.50   0.06982357
  0.88   0.50   0.06497225
  0.89   0.50   0.06008690
  0.90   0.50   0.05515423
  0.91   0.50   0.05016055
  0.92   0.50   0.04509179
  0.93   0.50   0.03993345
  0.94   0.50   0.03467060
  0.95   0.50   0.02928783
  0.96   0.50   0.02376924
  0.97   0.50   0.01809842
  0.98   0.50   0.01225840
  0.99   0.50   0.00623164
  1.00   0.50   0.00000000
  0.00   0.51   0.44635625
  0.01   0.51   0.49714876
  0.02   0.51   0.54210890
  0.03   0.51   0.58163796
  0.04   0.51   0.61611643
  0.05   0.51   0.64590481
  0.06   0.51   0.67134446
  0.07   0.51   0.69275846
  0.08   0.51   0.71045231
  0.09   0.51   0.72471471
  0.10   0.51   0.73581825
  0.11   0.51   0.74402010
  0.12   0.51   0.74956266
  0.13   0.51   0.75267417
  0.14   0.51   0.75356937
  0.15   0.51   0.75244999
  0.16   0.51   0.74950542
  0.17   0.51   0.74491317
  0.18   0.51   0.73883944
  0.19   0.51   0.73143965
  0.20   0.51   0.72285886
  0.21   0.51   0.71323232
  0.22   0.51   0.70268593
  0.23   0.51   0.69133665
  0.24   0.51   0.67929297
  0.25   0.51   0.66665531
  0.26   0.51   0.65351646
  0.27   0.51   0.63996196
  0.28   0.51   0.62607050
  0.29   0.51   0.61191428
  0.30   0.51   0.59755940
  0.31   0.51   0.58306616
  0.32   0.51   0.56848944
  0.33   0.51   0.55387902
  0.34   0.51   0.53927990
  0.35   0.51   0.52473255
  0.36   0.51   0.51027329
  0.37   0.51   0.49593447
  0.38   0.51   0.48174483
  0.39   0.51   0.46772966
  0.40   0.51   0.45391113
  0.41   0.51   0.44030845
  0.42   0.51   0.42693815
  0.43   0.51   0.41381424
  0.44   0.51   0.40094842
  0.45   0.51   0.38835030
  0.46   0.51   0.37602751
  0.47   0.51   0.36398593
  0.48   0.51   0.35222982
  0.49   0.51   0.34076192
  0.50   0.51   0.32958369
  0.51   0.51   0.31869532
  0.52   0.51   0.30809592
  0.53   0.51   0.29778361
  0.54   0.51   0.28775561
  0.55   0.51   0.27800834
  0.56   0.51   0.26853750
  0.57   0.51   0.25933815
  0.58   0.51   0.25040478
  0.59   0.51   0.24173137
  0.60   0.51   0.23331144
  0.61   0.51   0.22513813
  0.62   0.51   0.21720418
  0.63   0.51   0.20950206
  0.64   0.51   0.20202392
  0.65   0.51   0.19476169
  0.66   0.51   0.18770705
  0.67   0.51   0.18085148
  0.68   0.51   0.17418626
  0.69   0.51   0.16770253
  0.70   0.51   0.16139123
  0.71   0.51   0.15524317
  0.72   0.51   0.14924899
  0.73   0.51   0.14339919
  0.74   0.51   0.13768413
  0.75   0.51   0.13209400
  0.76   0.51   0.12661885
  0.77   0.51   0.12124857
  0.78   0.51   0.11597286
  0.79   0.51   0.11078126
  0.80   0.51   0.10566313
  0.81   0.51   0.10060759
  0.82   0.51   0.09560359
  0.83   0.51   0.09063983
  0.84   0.51   0.08570476
  0.85   0.51   0.08078657
  0.86   0.51   0.07587320
  0.87   0.51   0.07095226
  0.88   0.51   0.06601107
  0.89   0.51   0.06103660
  0.90   0.51   0.05601549
  0.91   0.51   0.05093399
  0.92   0.51   0.04577795
  0.93   0.51   0.04053281
  0.94   0.51   0.03518358
  0.95   0.51   0.02971478
  0.96   0.51   0.02411045
  0.97   0.51   0.01835412
  0.98   0.51   0.01242877
  0.99   0.51   0.00631680
  1.00   0.51   0.00000000
  0.00   0.52   0.45116953
  0.01   0.52   0.50226044
  0.02   0.52   0.54750851
  0.03   0.52   0.58731454
  0.04   0.52   0.62205850
  0.05   0.52   0.65210041
  0.06   0.52   0.67778122
  0.07   0.52   0.69942359
  0.08   0.52   0.71733270
  0.09   0.52   0.73179691
  0.10   0.52   0.74308856
  0.11   0.52   0.75146459
  0.12   0.52   0.75716722
  0.13   0.52   0.76042459
  0.14   0.52   0.76145133
  0.15   0.52   0.76044916
  0.16   0.52   0.75760748
  0.17   0.52   0.75310387
  0.18   0.52   0.74710466
  0.19   0.52   0.73976542
  0.20   0.52   0.73123143
  0.21   0.52   0.72163819
  0.22   0.52   0.71111189
  0.23   0.52   0.69976983
  0.24   0.52   0.68772088
  0.25   0.52   0.67506585
  0.26   0.52   0.66189799
  0.27   0.52   0.64830329
  0.28   0.52   0.63436093
  0.29   0.52   0.62014364
  0.30   0.52   0.60571804
  0.31   0.52   0.59114496
  0.32   0.52   0.57647986
  0.33   0.52   0.56177308
  0.34   0.52   0.54707017
  0.35   0.52   0.53241219
  0.36   0.52   0.51783600
  0.37   0.52   0.50337454
  0.38   0.52   0.48905709
  0.39   0.52   0.47490949
  0.40   0.52   0.46095443
  0.41   0.52   0.44721166
  0.42   0.52   0.43369818
  0.43   0.52   0.42042850
  0.44   0.52   0.40741478
  0.45   0.52   0.39466705
  0.46   0.52   0.38219339
  0.47   0.52   0.37000005
  0.48   0.52   0.35809165
  0.49   0.52   0.34647132
  0.50   0.52   0.33514079
  0.51   0.52   0.32410057
  0.52   0.52   0.31335005
  0.53   0.52   0.30288758
  0.54   0.52   0.29271061
  0.55   0.52   0.28281576
  0.56   0.52   0.27319890
  0.57   0.52   0.26385526
  0.58   0.52   0.25477946
  0.59   0.52   0.24596558
  0.60   0.52   0.23740724
  0.61   0.52   0.22909765
  0.62   0.52   0.22102962
  0.63   0.52   0.21319565
  0.64   0.52   0.20558793
  0.65   0.52   0.19819838
  0.66   0.52   0.19101869
  0.67   0.52   0.18404032
  0.68   0.52   0.17725455
  0.69   0.52   0.17065246
  0.70   0.52   0.16422495
  0.71   0.52   0.15796279
  0.72   0.52   0.15185656
  0.73   0.52   0.14589670
  0.74   0.52   0.14007349
  0.75   0.52   0.13437706
  0.76   0.52   0.12879739
  0.77   0.52   0.12332427
  0.78   0.52   0.11794735
  0.79   0.52   0.11265608
  0.80   0.52   0.10743972
  0.81   0.52   0.10228734
  0.82   0.52   0.09718778
  0.83   0.52   0.09212967
  0.84   0.52   0.08710139
  0.85   0.52   0.08209105
  0.86   0.52   0.07708649
  0.87   0.52   0.07207527
  0.88   0.52   0.06704463
  0.89   0.52   0.06198146
  0.90   0.52   0.05687234
  0.91   0.52   0.05170344
  0.92   0.52   0.04646055
  0.93   0.52   0.04112905
  0.94   0.52   0.03569387
  0.95   0.52   0.03013948
  0.96   0.52   0.02444986
  0.97   0.52   0.01860848
  0.98   0.52   0.01259824
  0.99   0.52   0.00640150
  1.00   0.52   0.00000000
  0.00   0.53   0.45588933
  0.01   0.53   0.50727335
  0.02   0.53   0.55280433
  0.03   0.53   0.59288253
  0.04   0.53   0.62788743
  0.05   0.53   0.65817862
  0.06   0.53   0.68409661
  0.07   0.53   0.70596370
  0.08   0.53   0.72408471
  0.09   0.53   0.73874771
  0.10   0.53   0.75022477
  0.11   0.53   0.75877262
  0.12   0.53   0.76463332
  0.13   0.53   0.76803488
  0.14   0.53   0.76919184
  0.15   0.53   0.76830590
  0.16   0.53   0.76556649
  0.17   0.53   0.76115125
  0.18   0.53   0.75522662
  0.19   0.53   0.74794831
  0.20   0.53   0.73946183
  0.21   0.53   0.72990291
  0.22   0.53   0.71939802
  0.23   0.53   0.70806479
  0.24   0.53   0.69601245
  0.25   0.53   0.68334220
  0.26   0.53   0.67014771
  0.27   0.53   0.65651542
  0.28   0.53   0.64252499
  0.29   0.53   0.62824963
  0.30   0.53   0.61375648
  0.31   0.53   0.59910690
  0.32   0.53   0.58435688
  0.33   0.53   0.56955730
  0.34   0.53   0.55475426
  0.35   0.53   0.53998938
  0.36   0.53   0.52530006
  0.37   0.53   0.51071979
  0.38   0.53   0.49627837
  0.39   0.53   0.48200218
  0.40   0.53   0.46791443
  0.41   0.53   0.45403535
  0.42   0.53   0.44038244
  0.43   0.53   0.42697067
  0.44   0.53   0.41381266
  0.45   0.53   0.40091887
  0.46   0.53   0.38829776
  0.47   0.53   0.37595599
  0.48   0.53   0.36389854
  0.49   0.53   0.35212887
  0.50   0.53   0.34064903
  0.51   0.53   0.32945983
  0.52   0.53   0.31856091
  0.53   0.53   0.30795089
  0.54   0.53   0.29762742
  0.55   0.53   0.28758733
  0.56   0.53   0.27782667
  0.57   0.53   0.26834082
  0.58   0.53   0.25912453
  0.59   0.53   0.25017201
  0.60   0.53   0.24147698
  0.61   0.53   0.23303270
  0.62   0.53   0.22483208
  0.63   0.53   0.21686765
  0.64   0.53   0.20913162
  0.65   0.53   0.20161594
  0.66   0.53   0.19431231
  0.67   0.53   0.18721217
  0.68   0.53   0.18030679
  0.69   0.53   0.17358721
  0.70   0.53   0.16704432
  0.71   0.53   0.16066881
  0.72   0.53   0.15445123
  0.73   0.53   0.14838197
  0.74   0.53   0.14245123
  0.75   0.53   0.13664909
  0.76   0.53   0.13096544
  0.77   0.53   0.12539001
  0.78   0.53   0.11991238
  0.79   0.53   0.11452191
  0.80   0.53   0.10920779
  0.81   0.53   0.10395900
  0.82   0.53   0.09876433
  0.83   0.53   0.09361231
  0.84   0.53   0.08849123
  0.85   0.53   0.08338915
  0.86   0.53   0.07829383
  0.87   0.53   0.07319275
  0.88   0.53   0.06807306
  0.89   0.53   0.06292162
  0.90   0.53   0.05772490
  0.91   0.53   0.05246902
  0.92   0.53   0.04713971
  0.93   0.53   0.04172227
  0.94   0.53   0.03620157
  0.95   0.53   0.03056202
  0.96   0.53   0.02478754
  0.97   0.53   0.01886153
  0.98   0.53   0.01276684
  0.99   0.53   0.00648577
  1.00   0.53   0.00000000
  0.00   0.54   0.46051808
  0.01   0.54   0.51219025
  0.02   0.54   0.55799938
  0.03   0.54   0.59834524
  0.04   0.54   0.63360683
  0.05   0.54   0.66414329
  0.06   0.54   0.69029473
  0.07   0.54   0.71238307
  0.08   0.54   0.73071280
  0.09   0.54   0.74557171
  0.10   0.54   0.75723160
  0.11   0.54   0.76594901
  0.12   0.54   0.77196581
  0.13   0.54   0.77550990
  0.14   0.54   0.77679575
  0.15   0.54   0.77602505
  0.16   0.54   0.77338720
  0.17   0.54   0.76905995
  0.18   0.54   0.76320982
  0.19   0.54   0.75599269
  0.20   0.54   0.74755424
  0.21   0.54   0.73803047
  0.22   0.54   0.72754811
  0.23   0.54   0.71622511
  0.24   0.54   0.70417102
  0.25   0.54   0.69148745
  0.26   0.54   0.67826846
  0.27   0.54   0.66460094
  0.28   0.54   0.65056499
  0.29   0.54   0.63623433
  0.30   0.54   0.62167655
  0.31   0.54   0.60695356
  0.32   0.54   0.59212184
  0.33   0.54   0.57723281
  0.34   0.54   0.56233310
  0.35   0.54   0.54746485
  0.36   0.54   0.53266600
  0.37   0.54   0.51797056
  0.38   0.54   0.50340885
  0.39   0.54   0.48900777
  0.40   0.54   0.47479101
  0.41   0.54   0.46077930
  0.42   0.54   0.44699061
  0.43   0.54   0.43344035
  0.44   0.54   0.42014159
  0.45   0.54   0.40710519
  0.46   0.54   0.39434003
  0.47   0.54   0.38185313
  0.48   0.54   0.36964983
  0.49   0.54   0.35773391
  0.50   0.54   0.34610774
  0.51   0.54   0.33477242
  0.52   0.54   0.32372785
  0.53   0.54   0.31297288
  0.54   0.54   0.30250540
  0.55   0.54   0.29232243
  0.56   0.54   0.28242020
  0.57   0.54   0.27279425
  0.58   0.54   0.26343946
  0.59   0.54   0.25435017
  0.60   0.54   0.24552018
  0.61   0.54   0.23694287
  0.62   0.54   0.22861118
  0.63   0.54   0.22051769
  0.64   0.54   0.21265468
  0.65   0.54   0.20501410
  0.66   0.54   0.19758766
  0.67   0.54   0.19036681
  0.68   0.54   0.18334280
  0.69   0.54   0.17650665
  0.70   0.54   0.16984921
  0.71   0.54   0.16336115
  0.72   0.54   0.15703296
  0.73   0.54   0.15085497
  0.74   0.54   0.14481735
  0.75   0.54   0.13891010
  0.76   0.54   0.13312304
  0.77   0.54   0.12744585
  0.78   0.54   0.12186802
  0.79   0.54   0.11637884
  0.80   0.54   0.11096744
  0.81   0.54   0.10562272
  0.82   0.54   0.10033337
  0.83   0.54   0.09508787
  0.84   0.54   0.08987444
  0.85   0.54   0.08468104
  0.86   0.54   0.07949537
  0.87   0.54   0.07430484
  0.88   0.54   0.06909653
  0.89   0.54   0.06385721
  0.90   0.54   0.05857331
  0.91   0.54   0.05323087
  0.92   0.54   0.04781554
  0.93   0.54   0.04231257
  0.94   0.54   0.03670676
  0.95   0.54   0.03098247
  0.96   0.54   0.02512354
  0.97   0.54   0.01911332
  0.98   0.54   0.01293461
  0.99   0.54   0.00656963
  1.00   0.54   0.00000000
  0.00   0.55   0.46505824
  0.01   0.55   0.51701389
  0.02   0.55   0.56309673
  0.03   0.55   0.60370602
  0.04   0.55   0.63922029
  0.05   0.55   0.66999826
  0.06   0.55   0.69637964
  0.07   0.55   0.71868597
  0.08   0.55   0.73722143
  0.09   0.55   0.75227350
  0.10   0.55   0.76411377
  0.11   0.55   0.77299853
  0.12   0.55   0.77916953
  0.13   0.55   0.78285453
  0.14   0.55   0.78426794
  0.15   0.55   0.78361140
  0.16   0.55   0.78107437
  0.17   0.55   0.77683461
  0.18   0.55   0.77105879
  0.19   0.55   0.76390292
  0.20   0.55   0.75551288
  0.21   0.55   0.74602490
  0.22   0.55   0.73556597
  0.23   0.55   0.72425434
  0.24   0.55   0.71219992
  0.25   0.55   0.69950468
  0.26   0.55   0.68626308
  0.27   0.55   0.67256243
  0.28   0.55   0.65848329
  0.29   0.55   0.64409981
  0.30   0.55   0.62948009
  0.31   0.55   0.61468652
  0.32   0.55   0.59977609
  0.33   0.55   0.58480073
  0.34   0.55   0.56980758
  0.35   0.55   0.55483929
  0.36   0.55   0.53993432
  0.37   0.55   0.52512719
  0.38   0.55   0.51044871
  0.39   0.55   0.49592628
  0.40   0.55   0.48158407
  0.41   0.55   0.46744329
  0.42   0.55   0.45352235
  0.43   0.55   0.43983712
  0.44   0.55   0.42640107
  0.45   0.55   0.41322547
  0.46   0.55   0.40031960
  0.47   0.55   0.38769082
  0.48   0.55   0.37534484
  0.49   0.55   0.36328574
  0.50   0.55   0.35151622
  0.51   0.55   0.34003763
  0.52   0.55   0.32885015
  0.53   0.55   0.31795287
  0.54   0.55   0.30734389
  0.55   0.55   0.29702043
  0.56   0.55   0.28697890
  0.57   0.55   0.27721499
  0.58   0.55   0.26772372
  0.59   0.55   0.25849955
  0.60   0.55   0.24953640
  0.61   0.55   0.24082771
  0.62   0.55   0.23236651
  0.63   0.55   0.22414544
  0.64   0.55   0.21615680
  0.65   0.55   0.20839259
  0.66   0.55   0.20084452
  0.67   0.55   0.19350405
  0.68   0.55   0.18636242
  0.69   0.55   0.17941064
  0.70   0.55   0.17263953
  0.71   0.55   0.16603973
  0.72   0.55   0.15960170
  0.73   0.55   0.15331570
  0.74   0.55   0.14717186
  0.75   0.55   0.14116012
  0.76   0.55   0.13527026
  0.77   0.55   0.12949186
  0.78   0.55   0.12381436
  0.79   0.55   0.11822699
  0.80   0.55   0.11271879
  0.81   0.55   0.10727860
  0.82   0.55   0.10189504
  0.83   0.55   0.09655650
  0.84   0.55   0.09125114
  0.85   0.55   0.08596685
  0.86   0.55   0.08069126
  0.87   0.55   0.07541169
  0.88   0.55   0.07011516
  0.89   0.55   0.06478839
  0.90   0.55   0.05941770
  0.91   0.55   0.05398909
  0.92   0.55   0.04848815
  0.93   0.55   0.04290005
  0.94   0.55   0.03720955
  0.95   0.55   0.03140091
  0.96   0.55   0.02545794
  0.97   0.55   0.01936391
  0.98   0.55   0.01310157
  0.99   0.55   0.00665308
  1.00   0.55   0.00000000
  0.00   0.56   0.46951224
  0.01   0.56   0.52174703
  0.02   0.56   0.56809942
  0.03   0.56   0.60896820
  0.04   0.56   0.64473143
  0.05   0.56   0.67574740
  0.06   0.56   0.70235542
  0.07   0.56   0.72487670
  0.08   0.56   0.74361505
  0.09   0.56   0.75885771
  0.10   0.56   0.77087599
  0.11   0.56   0.77992601
  0.12   0.56   0.78624935
  0.13   0.56   0.79007365
  0.14   0.56   0.79161326
  0.15   0.56   0.79106980
  0.16   0.56   0.78863273
  0.17   0.56   0.78447989
  0.18   0.56   0.77877805
  0.19   0.56   0.77168338
  0.20   0.56   0.76334194
  0.21   0.56   0.75389018
  0.22   0.56   0.74345537
  0.23   0.56   0.73215607
  0.24   0.56   0.72010249
  0.25   0.56   0.70739700
  0.26   0.56   0.69413442
  0.27   0.56   0.68040249
  0.28   0.56   0.66628220
  0.29   0.56   0.65184815
  0.30   0.56   0.63716893
  0.31   0.56   0.62230738
  0.32   0.56   0.60732100
  0.33   0.56   0.59226220
  0.34   0.56   0.57717862
  0.35   0.56   0.56211342
  0.36   0.56   0.54710555
  0.37   0.56   0.53219002
  0.38   0.56   0.51739813
  0.39   0.56   0.50275775
  0.40   0.56   0.48829352
  0.41   0.56   0.47402711
  0.42   0.56   0.45997736
  0.43   0.56   0.44616057
  0.44   0.56   0.43259061
  0.45   0.56   0.41927917
  0.46   0.56   0.40623586
  0.47   0.56   0.39346844
  0.48   0.56   0.38098291
  0.49   0.56   0.36878370
  0.50   0.56   0.35687378
  0.51   0.56   0.34525479
  0.52   0.56   0.33392716
  0.53   0.56   0.32289020
  0.54   0.56   0.31214225
  0.55   0.56   0.30168071
  0.56   0.56   0.29150216
  0.57   0.56   0.28160245
  0.58   0.56   0.27197676
  0.59   0.56   0.26261966
  0.60   0.56   0.25352516
  0.61   0.56   0.24468681
  0.62   0.56   0.23609770
  0.63   0.56   0.22775054
  0.64   0.56   0.21963767
  0.65   0.56   0.21175112
  0.66   0.56   0.20408263
  0.67   0.56   0.19662367
  0.68   0.56   0.18936547
  0.69   0.56   0.18229904
  0.70   0.56   0.17541518
  0.71   0.56   0.16870449
  0.72   0.56   0.16215739
  0.73   0.56   0.15576413
  0.74   0.56   0.14951476
  0.75   0.56   0.14339919
  0.76   0.56   0.13740712
  0.77   0.56   0.13152810
  0.78   0.56   0.12575148
  0.79   0.56   0.12006644
  0.80   0.56   0.11446195
  0.81   0.56   0.10892677
  0.82   0.56   0.10344946
  0.83   0.56   0.09801834
  0.84   0.56   0.09262149
  0.85   0.56   0.08724674
  0.86   0.56   0.08188164
  0.87   0.56   0.07651345
  0.88   0.56   0.07112911
  0.89   0.56   0.06571527
  0.90   0.56   0.06025821
  0.91   0.56   0.05474383
  0.92   0.56   0.04915767
  0.93   0.56   0.04348484
  0.94   0.56   0.03771001
  0.95   0.56   0.03181742
  0.96   0.56   0.02579079
  0.97   0.56   0.01961335
  0.98   0.56   0.01326776
  0.99   0.56   0.00673614
  1.00   0.56   0.00000000
  0.00   0.57   0.47386805
  0.01   0.57   0.52637493
  0.02   0.57   0.57299004
  0.03   0.57   0.61411172
  0.04   0.57   0.65011764
  0.05   0.57   0.68136572
  0.06   0.57   0.70819493
  0.07   0.57   0.73092615
  0.08   0.57   0.74986292
  0.09   0.57   0.76529220
  0.10   0.57   0.77748512
  0.11   0.57   0.78669760
  0.12   0.57   0.79317107
  0.13   0.57   0.79713306
  0.14   0.57   0.79879787
  0.15   0.57   0.79836706
  0.16   0.57   0.79603011
  0.17   0.57   0.79196492
  0.18   0.57   0.78633831
  0.19   0.57   0.77930659
  0.20   0.57   0.77101599
  0.21   0.57   0.76160313
  0.22   0.57   0.75119553
  0.23   0.57   0.73991198
  0.24   0.57   0.72786302
  0.25   0.57   0.71515131
  0.26   0.57   0.70187202
  0.27   0.57   0.68811328
  0.28   0.57   0.67395646
  0.29   0.57   0.65947657
  0.30   0.57   0.64474263
  0.31   0.57   0.62981792
  0.32   0.57   0.61476041
  0.33   0.57   0.59962296
  0.34   0.57   0.58445369
  0.35   0.57   0.56929622
  0.36   0.57   0.55418999
  0.37   0.57   0.53917046
  0.38   0.57   0.52426942
  0.39   0.57   0.50951520
  0.40   0.57   0.49493291
  0.41   0.57   0.48054463
  0.42   0.57   0.46636967
  0.43   0.57   0.45242474
  0.44   0.57   0.43872413
  0.45   0.57   0.42527989
  0.46   0.57   0.41210204
  0.47   0.57   0.39919868
  0.48   0.57   0.38657616
  0.49   0.57   0.37423923
  0.50   0.57   0.36219116
  0.51   0.57   0.35043387
  0.52   0.57   0.33896805
  0.53   0.57   0.32779326
  0.54   0.57   0.31690805
  0.55   0.57   0.30631003
  0.56   0.57   0.29599598
  0.57   0.57   0.28596189
  0.58   0.57   0.27620310
  0.59   0.57   0.26671429
  0.60   0.57   0.25748961
  0.61   0.57   0.24852269
  0.62   0.57   0.23980670
  0.63   0.57   0.23133442
  0.64   0.57   0.22309823
  0.65   0.57   0.21509021
  0.66   0.57   0.20730212
  0.67   0.57   0.19972543
  0.68   0.57   0.19235139
  0.69   0.57   0.18517100
  0.70   0.57   0.17817503
  0.71   0.57   0.17135407
  0.72   0.57   0.16469851
  0.73   0.57   0.15819855
  0.74   0.57   0.15184420
  0.75   0.57   0.14562532
  0.76   0.57   0.13953156
  0.77   0.57   0.13355241
  0.78   0.57   0.12767716
  0.79   0.57   0.12189492
  0.80   0.57   0.11619460
  0.81   0.57   0.11056490
  0.82   0.57   0.10499431
  0.83   0.57   0.09947107
  0.84   0.57   0.09398320
  0.85   0.57   0.08851846
  0.86   0.57   0.08306433
  0.87   0.57   0.07760800
  0.88   0.57   0.07213636
  0.89   0.57   0.06663597
  0.90   0.57   0.06109304
  0.91   0.57   0.05549342
  0.92   0.57   0.04982258
  0.93   0.57   0.04406556
  0.94   0.57   0.03820698
  0.95   0.57   0.03223100
  0.96   0.57   0.02612129
  0.97   0.57   0.01986101
  0.98   0.57   0.01343277
  0.99   0.57   0.00681862
  1.00   0.57   0.00000000
  0.00   0.58   0.47813618
  0.01   0.58   0.53091010
  0.02   0.58   0.57778305
  0.03   0.58   0.61915296
  0.04   0.58   0.65539715
  0.05   0.58   0.68687317
  0.06   0.58   0.71391967
  0.07   0.58   0.73685723
  0.08   0.58   0.75598912
  0.09   0.58   0.77160208
  0.10   0.58   0.78396700
  0.11   0.58   0.79333966
  0.12   0.58   0.79996133
  0.13   0.58   0.80405944
  0.14   0.58   0.80584822
  0.15   0.58   0.80552920
  0.16   0.58   0.80329187
  0.17   0.58   0.79931415
  0.18   0.58   0.79376296
  0.19   0.58   0.78679470
  0.20   0.58   0.77855575
  0.21   0.58   0.76918293
  0.22   0.58   0.75880395
  0.23   0.58   0.74753786
  0.24   0.58   0.73549547
  0.25   0.58   0.72277973
  0.26   0.58   0.70948616
  0.27   0.58   0.69570321
  0.28   0.58   0.68151264
  0.29   0.58   0.66698986
  0.30   0.58   0.65220428
  0.31   0.58   0.63721963
  0.32   0.58   0.62209428
  0.33   0.58   0.60688156
  0.34   0.58   0.59163003
  0.35   0.58   0.57638378
  0.36   0.58   0.56118268
  0.37   0.58   0.54606268
  0.38   0.58   0.53105600
  0.39   0.58   0.51619143
  0.40   0.58   0.50149451
  0.41   0.58   0.48698778
  0.42   0.58   0.47269096
  0.43   0.58   0.45862117
  0.44   0.58   0.44479309
  0.45   0.58   0.43121919
  0.46   0.58   0.41790984
  0.47   0.58   0.40487348
  0.48   0.58   0.39211681
  0.49   0.58   0.37964489
  0.50   0.58   0.36746130
  0.51   0.58   0.35556823
  0.52   0.58   0.34396663
  0.53   0.58   0.33265632
  0.54   0.58   0.32163605
  0.55   0.58   0.31090365
  0.56   0.58   0.30045607
  0.57   0.58   0.29028949
  0.58   0.58   0.28039937
