  0.44   0.21   0.30580719
  0.45   0.21   0.30474114
  0.46   0.21   0.30367846
  0.47   0.21   0.30261921
  0.48   0.21   0.30156343
  0.49   0.21   0.30051112
  0.50   0.21   0.29946227
  0.51   0.21   0.29841684
  0.52   0.21   0.29737478
  0.53   0.21   0.29633601
  0.54   0.21   0.29530038
  0.55   0.21   0.29426774
  0.56   0.21   0.29323787
  0.57   0.21   0.29221044
  0.58   0.21   0.29118508
  0.59   0.21   0.29016123
  0.60   0.21   0.28913822
  0.61   0.21   0.28811512
  0.62   0.21   0.28709075
  0.63   0.21   0.28606359
  0.64   0.21   0.28503166
  0.65   0.21   0.28399245
  0.66   0.21   0.28294277
  0.67   0.21   0.28187859
  0.68   0.21   0.28079486
  0.69   0.21   0.27968529
  0.70   0.21   0.27854208
  0.71   0.21   0.27735567
  0.72   0.21   0.27611437
  0.73   0.21   0.27480400
  0.74   0.21   0.27340746
  0.75   0.21   0.27190430
  0.76   0.21   0.27027018
  0.77   0.21   0.26847634
  0.78   0.21   0.26648898
  0.79   0.21   0.26426867
  0.80   0.21   0.26176966
  0.81   0.21   0.25893922
  0.82   0.21   0.25571692
  0.83   0.21   0.25203393
  0.84   0.21   0.24781235
  0.85   0.21   0.24296450
  0.86   0.21   0.23739228
  0.87   0.21   0.23098660
  0.88   0.21   0.22362680
  0.89   0.21   0.21518024
  0.90   0.21   0.20550188
  0.91   0.21   0.19443407
  0.92   0.21   0.18180629
  0.93   0.21   0.16743521
  0.94   0.21   0.15112467
  0.95   0.21   0.13266586
  0.96   0.21   0.11183767
  0.97   0.21   0.08840699
  0.98   0.21   0.06212925
  0.99   0.21   0.03274889
  1.00   0.21   0.00000000
  0.00   0.22   0.24112134
  0.01   0.22   0.25710902
  0.02   0.22   0.27112835
  0.03   0.22   0.28336216
  0.04   0.22   0.29398130
  0.05   0.22   0.30314496
  0.06   0.22   0.31100105
  0.07   0.22   0.31768650
  0.08   0.22   0.32332767
  0.09   0.22   0.32804077
  0.10   0.22   0.33193223
  0.11   0.22   0.33509917
  0.12   0.22   0.33762984
  0.13   0.22   0.33960410
  0.14   0.22   0.34109390
  0.15   0.22   0.34216377
  0.16   0.22   0.34287132
  0.17   0.22   0.34326776
  0.18   0.22   0.34339836
  0.19   0.22   0.34330297
  0.20   0.22   0.34301649
  0.21   0.22   0.34256930
  0.22   0.22   0.34198775
  0.23   0.22   0.34129455
  0.24   0.22   0.34050918
  0.25   0.22   0.33964824
  0.26   0.22   0.33872581
  0.27   0.22   0.33775378
  0.28   0.22   0.33674209
  0.29   0.22   0.33569905
  0.30   0.22   0.33463154
  0.31   0.22   0.33354522
  0.32   0.22   0.33244473
  0.33   0.22   0.33133383
  0.34   0.22   0.33021558
  0.35   0.22   0.32909243
  0.36   0.22   0.32796633
  0.37   0.22   0.32683882
  0.38   0.22   0.32571113
  0.39   0.22   0.32458422
  0.40   0.22   0.32345881
  0.41   0.22   0.32233549
  0.42   0.22   0.32121469
  0.43   0.22   0.32009674
  0.44   0.22   0.31898188
  0.45   0.22   0.31787029
  0.46   0.22   0.31676210
  0.47   0.22   0.31565738
  0.48   0.22   0.31455618
  0.49   0.22   0.31345852
  0.50   0.22   0.31236439
  0.51   0.22   0.31127373
  0.52   0.22   0.31018648
  0.53   0.22   0.30910251
  0.54   0.22   0.30802167
  0.55   0.22   0.30694373
  0.56   0.22   0.30586841
  0.57   0.22   0.30479531
  0.58   0.22   0.30372392
  0.59   0.22   0.30265358
  0.60   0.22   0.30158341
  0.61   0.22   0.30051229
  0.62   0.22   0.29943877
  0.63   0.22   0.29836100
  0.64   0.22   0.29727663
  0.65   0.22   0.29618269
  0.66   0.22   0.29507542
  0.67   0.22   0.29395015
  0.68   0.22   0.29280109
  0.69   0.22   0.29162106
  0.70   0.22   0.29040129
  0.71   0.22   0.28913109
  0.72   0.22   0.28779750
  0.73   0.22   0.28638496
  0.74   0.22   0.28487486
  0.75   0.22   0.28324508
  0.76   0.22   0.28146953
  0.77   0.22   0.27951757
  0.78   0.22   0.27735349
  0.79   0.22   0.27493585
  0.80   0.22   0.27221691
  0.81   0.22   0.26914196
  0.82   0.22   0.26564868
  0.83   0.22   0.26166645
  0.84   0.22   0.25711576
  0.85   0.22   0.25190752
  0.86   0.22   0.24594254
  0.87   0.22   0.23911093
  0.88   0.22   0.23129163
  0.89   0.22   0.22235201
  0.90   0.22   0.21214749
  0.91   0.22   0.20052135
  0.92   0.22   0.18730452
  0.93   0.22   0.17231557
  0.94   0.22   0.15536072
  0.95   0.22   0.13623403
  0.96   0.22   0.11471762
  0.97   0.22   0.09058200
  0.98   0.22   0.06358649
  0.99   0.22   0.03347970
  1.00   0.22   0.00000000
  0.00   0.23   0.24969780
  0.01   0.23   0.26617595
  0.02   0.23   0.28065969
  0.03   0.23   0.29333146
  0.04   0.23   0.30436185
  0.05   0.23   0.31390990
  0.06   0.23   0.32212349
  0.07   0.23   0.32913970
  0.08   0.23   0.33508517
  0.09   0.23   0.34007651
  0.10   0.23   0.34422072
  0.11   0.23   0.34761565
  0.12   0.23   0.35035036
  0.13   0.23   0.35250568
  0.14   0.23   0.35415462
  0.15   0.23   0.35536285
  0.16   0.23   0.35618922
  0.17   0.23   0.35668619
  0.18   0.23   0.35690034
  0.19   0.23   0.35687285
  0.20   0.23   0.35663991
  0.21   0.23   0.35623321
  0.22   0.23   0.35568037
  0.23   0.23   0.35500529
  0.24   0.23   0.35422861
  0.25   0.23   0.35336803
  0.26   0.23   0.35243864
  0.27   0.23   0.35145325
  0.28   0.23   0.35042268
  0.29   0.23   0.34935602
  0.30   0.23   0.34826084
  0.31   0.23   0.34714343
  0.32   0.23   0.34600897
  0.33   0.23   0.34486173
  0.34   0.23   0.34370518
  0.35   0.23   0.34254212
  0.36   0.23   0.34137482
  0.37   0.23   0.34020510
  0.38   0.23   0.33903439
  0.39   0.23   0.33786383
  0.40   0.23   0.33669431
  0.41   0.23   0.33552654
  0.42   0.23   0.33436104
  0.43   0.23   0.33319822
  0.44   0.23   0.33203840
  0.45   0.23   0.33088180
  0.46   0.23   0.32972858
  0.47   0.23   0.32857885
  0.48   0.23   0.32743267
  0.49   0.23   0.32629006
  0.50   0.23   0.32515101
  0.51   0.23   0.32401545
  0.52   0.23   0.32288330
  0.53   0.23   0.32175440
  0.54   0.23   0.32062854
  0.55   0.23   0.31950545
  0.56   0.23   0.31838475
  0.57   0.23   0.31726596
  0.58   0.23   0.31614843
  0.59   0.23   0.31503135
  0.60   0.23   0.31391363
  0.61   0.23   0.31279393
  0.62   0.23   0.31167051
  0.63   0.23   0.31054116
  0.64   0.23   0.30940312
  0.65   0.23   0.30825292
  0.66   0.23   0.30708623
  0.67   0.23   0.30589771
  0.68   0.23   0.30468078
  0.69   0.23   0.30342738
  0.70   0.23   0.30212774
  0.71   0.23   0.30077004
  0.72   0.23   0.29934009
  0.73   0.23   0.29782094
  0.74   0.23   0.29619250
  0.75   0.23   0.29443107
  0.76   0.23   0.29250886
  0.77   0.23   0.29039346
  0.78   0.23   0.28804734
  0.79   0.23   0.28542722
  0.80   0.23   0.28248350
  0.81   0.23   0.27915969
  0.82   0.23   0.27539171
  0.83   0.23   0.27110739
  0.84   0.23   0.26622576
  0.85   0.23   0.26065657
  0.86   0.23   0.25429969
  0.87   0.23   0.24704461
  0.88   0.23   0.23877002
  0.89   0.23   0.22934340
  0.90   0.23   0.21862074
  0.91   0.23   0.20644627
  0.92   0.23   0.19265236
  0.93   0.23   0.17705943
  0.94   0.23   0.15947599
  0.95   0.23   0.13969877
  0.96   0.23   0.11751296
  0.97   0.23   0.09269244
  0.98   0.23   0.06500016
  0.99   0.23   0.03418856
  1.00   0.23   0.00000000
  0.00   0.24   0.25810704
  0.01   0.24   0.27507001
  0.02   0.24   0.29001303
  0.03   0.24   0.30311821
  0.04   0.24   0.31455589
  0.05   0.24   0.32448501
  0.06   0.24   0.33305344
  0.07   0.24   0.34039841
  0.08   0.24   0.34664683
  0.09   0.24   0.35191575
  0.10   0.24   0.35631272
  0.11   0.24   0.35993625
  0.12   0.24   0.36287623
  0.13   0.24   0.36521440
  0.14   0.24   0.36702477
  0.15   0.24   0.36837412
  0.16   0.24   0.36932243
  0.17   0.24   0.36992339
  0.18   0.24   0.37022480
  0.19   0.24   0.37026908
  0.20   0.24   0.37009368
  0.21   0.24   0.36973151
  0.22   0.24   0.36921139
  0.23   0.24   0.36855838
  0.24   0.24   0.36779423
  0.25   0.24   0.36693768
  0.26   0.24   0.36600481
  0.27   0.24   0.36500935
  0.28   0.24   0.36396296
  0.29   0.24   0.36287549
  0.30   0.24   0.36175522
  0.31   0.24   0.36060906
  0.32   0.24   0.35944277
  0.33   0.24   0.35826110
  0.34   0.24   0.35706794
  0.35   0.24   0.35586651
  0.36   0.24   0.35465937
  0.37   0.24   0.35344864
  0.38   0.24   0.35223598
  0.39   0.24   0.35102273
  0.40   0.24   0.34980997
  0.41   0.24   0.34859851
  0.42   0.24   0.34738901
  0.43   0.24   0.34618197
  0.44   0.24   0.34497778
  0.45   0.24   0.34377671
  0.46   0.24   0.34257896
  0.47   0.24   0.34138468
  0.48   0.24   0.34019394
  0.49   0.24   0.33900678
  0.50   0.24   0.33782317
  0.51   0.24   0.33664303
  0.52   0.24   0.33546626
  0.53   0.24   0.33429266
  0.54   0.24   0.33312197
  0.55   0.24   0.33195383
  0.56   0.24   0.33078780
  0.57   0.24   0.32962325
  0.58   0.24   0.32845941
  0.59   0.24   0.32729527
  0.60   0.24   0.32612955
  0.61   0.24   0.32496062
  0.62   0.24   0.32378643
  0.63   0.24   0.32260440
  0.64   0.24   0.32141131
  0.65   0.24   0.32020318
  0.66   0.24   0.31897507
  0.67   0.24   0.31772094
  0.68   0.24   0.31643341
  0.69   0.24   0.31510355
  0.70   0.24   0.31372055
  0.71   0.24   0.31227150
  0.72   0.24   0.31074098
  0.73   0.24   0.30911072
  0.74   0.24   0.30735921
  0.75   0.24   0.30546121
  0.76   0.24   0.30338735
  0.77   0.24   0.30110358
  0.78   0.24   0.29857065
  0.79   0.24   0.29574359
  0.80   0.24   0.29257112
  0.81   0.24   0.28899509
  0.82   0.24   0.28494989
  0.83   0.24   0.28036190
  0.84   0.24   0.27514893
  0.85   0.24   0.26921965
  0.86   0.24   0.26247315
  0.87   0.24   0.25479841
  0.88   0.24   0.24607393
  0.89   0.24   0.23616740
  0.90   0.24   0.22493532
  0.91   0.24   0.21222291
  0.92   0.24   0.19786388
  0.93   0.24   0.18168043
  0.94   0.24   0.16348322
  0.95   0.24   0.14307153
  0.96   0.24   0.12023342
  0.97   0.24   0.09474595
  0.98   0.24   0.06637551
  0.99   0.24   0.03487815
  1.00   0.24   0.00000000
  0.00   0.25   0.26635264
  0.01   0.25   0.28379513
  0.02   0.25   0.29919265
  0.03   0.25   0.31272698
  0.04   0.25   0.32456823
  0.05   0.25   0.33487525
  0.06   0.25   0.34379594
  0.07   0.25   0.35146767
  0.08   0.25   0.35801764
  0.09   0.25   0.36356332
  0.10   0.25   0.36821283
  0.11   0.25   0.37206533
  0.12   0.25   0.37521150
  0.13   0.25   0.37773396
  0.14   0.25   0.37970770
  0.15   0.25   0.38120053
  0.16   0.25   0.38227356
  0.17   0.25   0.38298159
  0.18   0.25   0.38337362
  0.19   0.25   0.38349324
  0.20   0.25   0.38337909
  0.21   0.25   0.38306525
  0.22   0.25   0.38258166
  0.23   0.25   0.38195451
  0.24   0.25   0.38120659
  0.25   0.25   0.38035765
  0.26   0.25   0.37942472
  0.27   0.25   0.37842243
  0.28   0.25   0.37736325
  0.29   0.25   0.37625780
  0.30   0.25   0.37511504
  0.31   0.25   0.37394252
  0.32   0.25   0.37274656
  0.33   0.25   0.37153240
  0.34   0.25   0.37030442
  0.35   0.25   0.36906617
  0.36   0.25   0.36782062
  0.37   0.25   0.36657013
  0.38   0.25   0.36531664
  0.39   0.25   0.36406172
  0.40   0.25   0.36280660
  0.41   0.25   0.36155227
  0.42   0.25   0.36029950
  0.43   0.25   0.35904890
  0.44   0.25   0.35780093
  0.45   0.25   0.35655594
  0.46   0.25   0.35531417
  0.47   0.25   0.35407581
  0.48   0.25   0.35284094
  0.49   0.25   0.35160960
  0.50   0.25   0.35038178
  0.51   0.25   0.34915738
  0.52   0.25   0.34793625
  0.53   0.25   0.34671815
  0.54   0.25   0.34550277
  0.55   0.25   0.34428967
  0.56   0.25   0.34307828
  0.57   0.25   0.34186786
  0.58   0.25   0.34065747
  0.59   0.25   0.33944590
  0.60   0.25   0.33823162
  0.61   0.25   0.33701273
  0.62   0.25   0.33578681
  0.63   0.25   0.33455090
  0.64   0.25   0.33330129
  0.65   0.25   0.33203345
  0.66   0.25   0.33074182
  0.67   0.25   0.32941965
  0.68   0.25   0.32805874
  0.69   0.25   0.32664926
  0.70   0.25   0.32517942
  0.71   0.25   0.32363520
  0.72   0.25   0.32200000
  0.73   0.25   0.32025428
  0.74   0.25   0.31837515
  0.75   0.25   0.31633596
  0.76   0.25   0.31410584
  0.77   0.25   0.31164919
  0.78   0.25   0.30892521
  0.79   0.25   0.30588736
  0.80   0.25   0.30248283
  0.81   0.25   0.29865196
  0.82   0.25   0.29432778
  0.83   0.25   0.28943537
  0.84   0.25   0.28389143
  0.85   0.25   0.27760371
  0.86   0.25   0.27047058
  0.87   0.25   0.26238062
  0.88   0.25   0.25321219
  0.89   0.25   0.24283316
  0.90   0.25   0.23110058
  0.91   0.25   0.21786058
  0.92   0.25   0.20294816
  0.93   0.25   0.18618717
  0.94   0.25   0.16739032
  0.95   0.25   0.14635929
  0.96   0.25   0.12288486
  0.97   0.25   0.09674709
  0.98   0.25   0.06771565
  0.99   0.25   0.03555005
  1.00   0.25   0.00000000
  0.00   0.26   0.27443605
  0.01   0.26   0.29235179
  0.02   0.26   0.30819814
  0.03   0.26   0.32215664
  0.04   0.26   0.33439722
  0.05   0.26   0.34507865
  0.06   0.26   0.35434890
  0.07   0.26   0.36234550
  0.08   0.26   0.36919592
  0.09   0.26   0.37501803
  0.10   0.26   0.37992044
  0.11   0.26   0.38400295
  0.12   0.26   0.38735694
  0.13   0.26   0.39006585
  0.14   0.26   0.39220557
  0.15   0.26   0.39384486
  0.16   0.26   0.39504586
  0.17   0.26   0.39586446
  0.18   0.26   0.39635073
  0.19   0.26   0.39654939
  0.20   0.26   0.39650021
  0.21   0.26   0.39623838
  0.22   0.26   0.39579494
  0.23   0.26   0.39519714
  0.24   0.26   0.39446883
  0.25   0.26   0.39363072
  0.26   0.26   0.39270079
  0.27   0.26   0.39169454
  0.28   0.26   0.39062526
  0.29   0.26   0.38950432
  0.30   0.26   0.38834139
  0.31   0.26   0.38714465
  0.32   0.26   0.38592098
  0.33   0.26   0.38467615
  0.34   0.26   0.38341497
  0.35   0.26   0.38214143
  0.36   0.26   0.38085881
  0.37   0.26   0.37956981
  0.38   0.26   0.37827663
  0.39   0.26   0.37698105
  0.40   0.26   0.37568450
  0.41   0.26   0.37438814
  0.42   0.26   0.37309287
  0.43   0.26   0.37179940
  0.44   0.26   0.37050829
  0.45   0.26   0.36921995
  0.46   0.26   0.36793468
  0.47   0.26   0.36665270
  0.48   0.26   0.36537412
  0.49   0.26   0.36409899
  0.50   0.26   0.36282728
  0.51   0.26   0.36155888
  0.52   0.26   0.36029360
  0.53   0.26   0.35903116
  0.54   0.26   0.35777116
  0.55   0.26   0.35651308
  0.56   0.26   0.35525623
  0.57   0.26   0.35399974
  0.58   0.26   0.35274247
  0.59   0.26   0.35148302
  0.60   0.26   0.35021959
  0.61   0.26   0.34894997
  0.62   0.26   0.34767140
  0.63   0.26   0.34638046
  0.64   0.26   0.34507299
  0.65   0.26   0.34374388
  0.66   0.26   0.34238694
  0.67   0.26   0.34099467
  0.68   0.26   0.33955808
  0.69   0.26   0.33806642
  0.70   0.26   0.33650692
  0.71   0.26   0.33486447
  0.72   0.26   0.33312129
  0.73   0.26   0.33125659
  0.74   0.26   0.32924615
  0.75   0.26   0.32706191
  0.76   0.26   0.32467157
  0.77   0.26   0.32203806
  0.78   0.26   0.31911910
  0.79   0.26   0.31586667
  0.80   0.26   0.31222653
  0.81   0.26   0.30813767
  0.82   0.26   0.30353185
  0.83   0.26   0.29833305
  0.84   0.26   0.29245697
  0.85   0.26   0.28581064
  0.86   0.26   0.27829188
  0.87   0.26   0.26978900
  0.88   0.26   0.26018038
  0.89   0.26   0.24933422
  0.90   0.26   0.23710823
  0.91   0.26   0.22334948
  0.92   0.26   0.20789432
  0.93   0.26   0.19056825
  0.94   0.26   0.17118595
  0.95   0.26   0.14955137
  0.96   0.26   0.12545786
  0.97   0.26   0.09868827
  0.98   0.26   0.06901527
  0.99   0.26   0.03620152
  1.00   0.26   0.00000000
  0.00   0.27   0.28236183
  0.01   0.27   0.30074554
  0.02   0.27   0.31703596
  0.03   0.27   0.33141438
  0.04   0.27   0.34405059
  0.05   0.27   0.35510333
  0.06   0.27   0.36472062
  0.07   0.27   0.37304014
  0.08   0.27   0.38018967
  0.09   0.27   0.38628744
  0.10   0.27   0.39144256
  0.11   0.27   0.39575542
  0.12   0.27   0.39931810
  0.13   0.27   0.40221479
  0.14   0.27   0.40452225
  0.15   0.27   0.40631017
  0.16   0.27   0.40764164
  0.17   0.27   0.40857356
  0.18   0.27   0.40915708
  0.19   0.27   0.40943797
  0.20   0.27   0.40945705
  0.21   0.27   0.40925061
  0.22   0.27   0.40885073
  0.23   0.27   0.40828568
  0.24   0.27   0.40758030
  0.25   0.27   0.40675627
  0.26   0.27   0.40583246
  0.27   0.27   0.40482523
  0.28   0.27   0.40374868
  0.29   0.27   0.40261491
  0.30   0.27   0.40143429
  0.31   0.27   0.40021563
  0.32   0.27   0.39896637
  0.33   0.27   0.39769281
  0.34   0.27   0.39640022
  0.35   0.27   0.39509299
  0.36   0.27   0.39377477
  0.37   0.27   0.39244858
  0.38   0.27   0.39111689
  0.39   0.27   0.38978173
  0.40   0.27   0.38844473
  0.41   0.27   0.38710721
  0.42   0.27   0.38577022
  0.43   0.27   0.38443460
  0.44   0.27   0.38310099
  0.45   0.27   0.38176989
  0.46   0.27   0.38044165
  0.47   0.27   0.37911653
  0.48   0.27   0.37779466
  0.49   0.27   0.37647610
  0.50   0.27   0.37516082
  0.51   0.27   0.37384868
  0.52   0.27   0.37253945
  0.53   0.27   0.37123280
  0.54   0.27   0.36992824
  0.55   0.27   0.36862515
  0.56   0.27   0.36732272
  0.57   0.27   0.36601991
  0.58   0.27   0.36471540
  0.59   0.27   0.36340753
  0.60   0.27   0.36209426
  0.61   0.27   0.36077304
  0.62   0.27   0.35944072
  0.63   0.27   0.35809346
  0.64   0.27   0.35672658
  0.65   0.27   0.35533439
  0.66   0.27   0.35391005
  0.67   0.27   0.35244535
  0.68   0.27   0.35093046
  0.69   0.27   0.34935375
  0.70   0.27   0.34770146
  0.71   0.27   0.34595742
  0.72   0.27   0.34410271
  0.73   0.27   0.34211534
  0.74   0.27   0.33996980
  0.75   0.27   0.33763672
  0.76   0.27   0.33508243
  0.77   0.27   0.33226849
  0.78   0.27   0.32915123
  0.79   0.27   0.32568127
  0.80   0.27   0.32180307
  0.81   0.27   0.31745438
  0.82   0.27   0.31256582
  0.83   0.27   0.30706035
  0.84   0.27   0.30085286
  0.85   0.27   0.29384970
  0.86   0.27   0.28594826
  0.87   0.27   0.27703666
  0.88   0.27   0.26699336
  0.89   0.27   0.25568690
  0.90   0.27   0.24297566
  0.91   0.27   0.22870767
  0.92   0.27   0.21272057
  0.93   0.27   0.19484143
  0.94   0.27   0.17488681
  0.95   0.27   0.15266284
  0.96   0.27   0.12796527
  0.97   0.27   0.10057961
  0.98   0.27   0.07028134
  0.99   0.27   0.03683612
  1.00   0.27   0.00000000
  0.00   0.28   0.29013344
  0.01   0.28   0.30898011
  0.02   0.28   0.32571008
  0.03   0.28   0.34050441
  0.04   0.28   0.35353276
  0.05   0.28   0.36495382
  0.06   0.28   0.37491569
  0.07   0.28   0.38355622
  0.08   0.28   0.39100345
  0.09   0.28   0.39737601
  0.10   0.28   0.40278348
  0.11   0.28   0.40732683
  0.12   0.28   0.41109880
  0.13   0.28   0.41418434
  0.14   0.28   0.41666101
  0.15   0.28   0.41859939
  0.16   0.28   0.42006350
  0.17   0.28   0.42111123
  0.18   0.28   0.42179470
  0.19   0.28   0.42216070
  0.20   0.28   0.42225111
  0.21   0.28   0.42210320
  0.22   0.28   0.42175007
  0.23   0.28   0.42122098
  0.24   0.28   0.42054171
  0.25   0.28   0.41973488
  0.26   0.28   0.41882023
  0.27   0.28   0.41781495
  0.28   0.28   0.41673391
  0.29   0.28   0.41558997
  0.30   0.28   0.41439415
  0.31   0.28   0.41315588
  0.32   0.28   0.41188319
  0.33   0.28   0.41058288
  0.34   0.28   0.40926069
  0.35   0.28   0.40792143
  0.36   0.28   0.40656912
  0.37   0.28   0.40520711
  0.38   0.28   0.40383816
  0.39   0.28   0.40246453
  0.40   0.28   0.40108808
  0.41   0.28   0.39971031
  0.42   0.28   0.39833243
  0.43   0.28   0.39695539
  0.44   0.28   0.39557994
  0.45   0.28   0.39420667
  0.46   0.28   0.39283599
  0.47   0.28   0.39146820
  0.48   0.28   0.39010346
  0.49   0.28   0.38874184
  0.50   0.28   0.38738330
  0.51   0.28   0.38602766
  0.52   0.28   0.38467466
  0.53   0.28   0.38332390
  0.54   0.28   0.38197480
  0.55   0.28   0.38062663
  0.56   0.28   0.37927844
  0.57   0.28   0.37792900
  0.58   0.28   0.37657680
  0.59   0.28   0.37521993
  0.60   0.28   0.37385605
  0.61   0.28   0.37248226
  0.62   0.28   0.37109502
  0.63   0.28   0.36969004
  0.64   0.28   0.36826212
  0.65   0.28   0.36680497
  0.66   0.28   0.36531111
  0.67   0.28   0.36377157
  0.68   0.28   0.36217574
  0.69   0.28   0.36051109
  0.70   0.28   0.35876292
  0.71   0.28   0.35691401
  0.72   0.28   0.35494436
  0.73   0.28   0.35283080
  0.74   0.28   0.35054663
  0.75   0.28   0.34806123
  0.76   0.28   0.34533964
  0.77   0.28   0.34234214
  0.78   0.28   0.33902378
  0.79   0.28   0.33533393
  0.80   0.28   0.33121583
  0.81   0.28   0.32660612
  0.82   0.28   0.32143437
  0.83   0.28   0.31562266
  0.84   0.28   0.30908512
  0.85   0.28   0.30172753
  0.86   0.28   0.29344691
  0.87   0.28   0.28413125
  0.88   0.28   0.27365910
  0.89   0.28   0.26189938
  0.90   0.28   0.24871112
  0.91   0.28   0.23394329
  0.92   0.28   0.21743475
  0.93   0.28   0.19901407
  0.94   0.28   0.17849963
  0.95   0.28   0.15569959
  0.96   0.28   0.13041202
  0.97   0.28   0.10242492
  0.98   0.28   0.07151648
  0.99   0.28   0.03745518
  1.00   0.28   0.00000000
  0.00   0.29   0.29775361
  0.01   0.29   0.31705823
  0.02   0.29   0.33422321
  0.03   0.29   0.34942942
  0.04   0.29   0.36284638
  0.05   0.29   0.37463278
  0.06   0.29   0.38493677
  0.07   0.29   0.39389639
  0.08   0.29   0.40163994
  0.09   0.29   0.40828643
  0.10   0.29   0.41394590
  0.11   0.29   0.41871987
  0.12   0.29   0.42270174
  0.13   0.29   0.42597716
  0.14   0.29   0.42862447
  0.15   0.29   0.43071510
  0.16   0.29   0.43231396
  0.17   0.29   0.43347985
  0.18   0.29   0.43426587
  0.19   0.29   0.43471978
  0.20   0.29   0.43488441
  0.21   0.29   0.43479803
  0.22   0.29   0.43449470
  0.23   0.29   0.43400463
  0.24   0.29   0.43335453
  0.25   0.29   0.43256789
  0.26   0.29   0.43166530
  0.27   0.29   0.43066477
  0.28   0.29   0.42958194
  0.29   0.29   0.42843037
  0.30   0.29   0.42722174
  0.31   0.29   0.42596612
  0.32   0.29   0.42467210
  0.33   0.29   0.42334699
  0.34   0.29   0.42199699
  0.35   0.29   0.42062735
  0.36   0.29   0.41924246
  0.37   0.29   0.41784600
  0.38   0.29   0.41644102
  0.39   0.29   0.41503006
  0.40   0.29   0.41361518
  0.41   0.29   0.41219808
  0.42   0.29   0.41078013
  0.43   0.29   0.40936242
  0.44   0.29   0.40794582
  0.45   0.29   0.40653098
  0.46   0.29   0.40511840
  0.47   0.29   0.40370842
  0.48   0.29   0.40230122
  0.49   0.29   0.40089689
  0.50   0.29   0.39949537
  0.51   0.29   0.39809646
  0.52   0.29   0.39669984
  0.53   0.29   0.39530504
  0.54   0.29   0.39391139
  0.55   0.29   0.39251803
  0.56   0.29   0.39112384
  0.57   0.29   0.38972744
  0.58   0.29   0.38832707
  0.59   0.29   0.38692056
  0.60   0.29   0.38550526
  0.61   0.29   0.38407793
  0.62   0.29   0.38263460
  0.63   0.29   0.38117052
  0.64   0.29   0.37967994
  0.65   0.29   0.37815602
  0.66   0.29   0.37659057
  0.67   0.29   0.37497391
  0.68   0.29   0.37329464
  0.69   0.29   0.37153936
  0.70   0.29   0.36969241
  0.71   0.29   0.36773559
  0.72   0.29   0.36564784
  0.73   0.29   0.36340488
  0.74   0.29   0.36097886
  0.75   0.29   0.35833797
  0.76   0.29   0.35544605
  0.77   0.29   0.35226217
  0.78   0.29   0.34874019
  0.79   0.29   0.34482833
  0.80   0.29   0.34046871
  0.81   0.29   0.33559696
  0.82   0.29   0.33014172
  0.83   0.29   0.32402425
  0.84   0.29   0.31715803
  0.85   0.29   0.30944834
  0.86   0.29   0.30079192
  0.87   0.29   0.29107665
  0.88   0.29   0.28018126
  0.89   0.29   0.26797504
  0.90   0.29   0.25431767
  0.91   0.29   0.23905904
  0.92   0.29   0.22203920
  0.93   0.29   0.20308817
  0.94   0.29   0.18202605
  0.95   0.29   0.15866295
  0.96   0.29   0.13279911
  0.97   0.29   0.10422493
  0.98   0.29   0.07272115
  0.99   0.29   0.03805892
  1.00   0.29   0.00000000
  0.00   0.30   0.30522455
  0.01   0.30   0.32498180
  0.02   0.30   0.34257700
  0.03   0.30   0.35819083
  0.04   0.30   0.37199273
  0.05   0.30   0.38414136
  0.06   0.30   0.39478497
  0.07   0.30   0.40406176
  0.08   0.30   0.41210031
  0.09   0.30   0.41901997
  0.10   0.30   0.42493123
  0.11   0.30   0.42993613
  0.12   0.30   0.43412867
  0.13   0.30   0.43759517
  0.14   0.30   0.44041473
  0.15   0.30   0.44265954
  0.16   0.30   0.44439537
  0.17   0.30   0.44568190
  0.18   0.30   0.44657311
  0.19   0.30   0.44711770
  0.20   0.30   0.44735945
  0.21   0.30   0.44733754
  0.22   0.30   0.44708697
  0.23   0.30   0.44663887
  0.24   0.30   0.44602083
  0.25   0.30   0.44525720
  0.26   0.30   0.44436943
  0.27   0.30   0.44337628
  0.28   0.30   0.44229417
  0.29   0.30   0.44113736
  0.30   0.30   0.43991819
  0.31   0.30   0.43864734
  0.32   0.30   0.43733396
  0.33   0.30   0.43598589
  0.34   0.30   0.43460980
  0.35   0.30   0.43321136
  0.36   0.30   0.43179534
  0.37   0.30   0.43036576
  0.38   0.30   0.42892599
  0.39   0.30   0.42747880
  0.40   0.30   0.42602651
  0.41   0.30   0.42457101
  0.42   0.30   0.42311383
  0.43   0.30   0.42165621
  0.44   0.30   0.42019913
  0.45   0.30   0.41874334
  0.46   0.30   0.41728939
  0.47   0.30   0.41583769
  0.48   0.30   0.41438844
  0.49   0.30   0.41294174
  0.50   0.30   0.41149751
  0.51   0.30   0.41005552
  0.52   0.30   0.40861541
  0.53   0.30   0.40717660
  0.54   0.30   0.40573834
  0.55   0.30   0.40429963
  0.56   0.30   0.40285920
  0.57   0.30   0.40141545
  0.58   0.30   0.39996641
  0.59   0.30   0.39850963
  0.60   0.30   0.39704213
  0.61   0.30   0.39556030
  0.62   0.30   0.39405977
  0.63   0.30   0.39253529
  0.64   0.30   0.39098060
  0.65   0.30   0.38938823
  0.66   0.30   0.38774935
  0.67   0.30   0.38605354
